Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
3/3/22;35785811;MADRID;28014;SameDay Drop off;;0;1
3/3/22;35785811;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785811;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785811;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785811;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785812;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785812;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785813;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785813;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785814;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785814;MADRID;28012;SameDay Drop off;;0;1
3/3/22;35785814;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785814;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785814;MADRID;28012;SameDay Drop off;;0;1
3/3/22;35785814;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785814;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785815;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785816;MADRID;28012;SameDay Drop off;;0;1
3/3/22;35785816;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785820;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785820;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785820;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785824;MADRID;28014;SameDay Drop off;;0;1
3/3/22;35785829;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785829;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785830;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785830;MADRID;28014;SameDay Drop off;;0;1
3/3/22;35785830;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785830;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785831;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785831;MADRID;28012;SameDay Drop off;;0;1
3/3/22;35785831;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785831;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785831;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785832;MADRID;28012;SameDay Drop off;;0;1
3/3/22;35785832;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785833;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785833;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785833;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785835;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785838;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785839;MADRID;28012;SameDay Drop off;;0;1
3/3/22;35785839;MADRID;28012;SameDay Drop off;;0;1
3/3/22;35785839;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785840;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785840;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785840;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785840;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785841;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785841;MADRID;28014;SameDay Drop off;;0;1
3/3/22;35785841;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785841;MADRID;28013;SameDay Drop off;;0;1
3/3/22;35785841;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785841;MADRID;28004;SameDay Drop off;;0;1
3/3/22;35785842;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785842;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785842;MADRID;28013;SameDay Drop off;;0;1
3/3/22;35785844;MADRID;28013;SameDay Drop off;;0;1
3/3/22;35785844;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785845;MADRID;28013;SameDay Drop off;;0;1
3/3/22;35785845;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785846;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785846;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785846;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785846;MADRID;28005;SameDay Drop off;;0;1
3/3/22;35785846;MADRID;28015;SameDay Drop off;;0;1
3/3/22;35785847;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785725;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785768;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785782;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785800;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785810;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785812;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785812;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785822;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785823;MADRID;28014;SameDay Drop off;;0;1
4/3/22;35785823;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785823;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785824;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785825;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785825;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785825;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785825;MADRID;28013;SameDay Drop off;;0;1
4/3/22;35785825;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785825;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785825;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785826;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785826;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785826;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785827;MADRID;28013;SameDay Drop off;;0;1
4/3/22;35785827;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785827;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785828;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785828;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785828;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785828;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785829;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785829;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785831;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785831;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785831;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785831;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785832;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785834;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785834;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785834;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785834;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785834;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785835;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785835;MADRID;28014;SameDay Drop off;;0;1
4/3/22;35785836;MADRID;28013;SameDay Drop off;;0;1
4/3/22;35785836;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785836;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785838;MADRID;28014;SameDay Drop off;;0;1
4/3/22;35785839;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785839;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785840;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785842;MADRID;28014;SameDay Drop off;;0;1
4/3/22;35785842;MADRID;28013;SameDay Drop off;;0;1
4/3/22;35785842;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785844;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785845;MADRID;28013;SameDay Drop off;;0;1
4/3/22;35785845;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785845;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785845;MADRID;28013;SameDay Drop off;;0;1
4/3/22;35785845;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785845;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785846;MADRID;28014;SameDay Drop off;;0;1
4/3/22;35785846;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785847;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785848;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785848;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785848;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785848;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785848;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785849;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785849;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785849;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785850;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785850;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785850;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785850;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785850;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785851;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785852;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785852;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785852;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785852;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785852;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785853;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785854;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785854;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785854;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785856;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785856;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785856;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785858;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785858;MADRID;28012;SameDay Drop off;;0;1
4/3/22;35785858;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785858;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785863;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785883;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785884;MADRID;28014;SameDay Drop off;;0;1
4/3/22;35785885;MADRID;28013;SameDay Drop off;;0;1
4/3/22;35785891;MADRID;28013;SameDay Drop off;;0;1
4/3/22;35785891;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785892;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785892;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785893;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785893;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785894;MADRID;28014;SameDay Drop off;;0;1
4/3/22;35785895;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785896;MADRID;28013;SameDay Drop off;;0;1
4/3/22;35785897;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785897;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785898;MADRID;28013;SameDay Drop off;;0;1
4/3/22;35785898;MADRID;28014;SameDay Drop off;;0;1
4/3/22;35785898;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785899;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785901;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785909;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785909;MADRID;28004;SameDay Drop off;;0;1
4/3/22;35785909;MADRID;28005;SameDay Drop off;;0;1
4/3/22;35785909;MADRID;28015;SameDay Drop off;;0;1
4/3/22;35785912;MADRID;28014;SameDay Drop off;;0;1
5/3/22;35785740;MADRID;28013;SameDay Drop off;;0;1
5/3/22;35785742;MADRID;28013;SameDay Drop off;;0;1
5/3/22;35785743;MADRID;28012;SameDay Drop off;;0;1
5/3/22;35785744;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785748;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785748;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785777;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785825;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785825;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785842;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785854;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785857;MADRID;28013;SameDay Drop off;;0;1
5/3/22;35785858;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785858;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785858;MADRID;28012;SameDay Drop off;;0;1
5/3/22;35785858;MADRID;28013;SameDay Drop off;;0;1
5/3/22;35785858;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785859;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785859;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785883;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785890;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785891;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785896;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785900;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785900;MADRID;28014;SameDay Drop off;;0;1
5/3/22;35785900;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785900;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785901;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785901;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785903;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785905;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785905;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785905;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785905;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785905;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785906;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785906;MADRID;28012;SameDay Drop off;;0;1
5/3/22;35785907;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785907;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785907;MADRID;28012;SameDay Drop off;;0;1
5/3/22;35785909;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785910;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785910;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785913;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785913;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785913;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785914;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785914;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785914;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785914;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785915;MADRID;28012;SameDay Drop off;;0;1
5/3/22;35785915;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785916;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785916;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785916;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785917;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785917;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785917;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785918;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785918;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785919;MADRID;28013;SameDay Drop off;;0;1
5/3/22;35785919;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785920;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785920;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785921;MADRID;28012;SameDay Drop off;;0;1
5/3/22;35785922;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785923;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785923;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785924;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785924;MADRID;28014;SameDay Drop off;;0;1
5/3/22;35785925;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785925;MADRID;28012;SameDay Drop off;;0;1
5/3/22;35785925;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785925;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785926;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785926;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785926;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785927;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785927;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785928;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785928;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785934;MADRID;28012;SameDay Drop off;;0;1
5/3/22;35785934;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785935;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785935;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785936;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785937;MADRID;28012;SameDay Drop off;;0;1
5/3/22;35785937;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785938;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785939;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785939;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785940;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785940;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785940;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785940;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785942;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785942;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785943;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785945;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785945;MADRID;28015;SameDay Drop off;;0;1
5/3/22;35785945;MADRID;28013;SameDay Drop off;;0;1
5/3/22;35785947;MADRID;28012;SameDay Drop off;;0;1
5/3/22;35785948;MADRID;28005;SameDay Drop off;;0;1
5/3/22;35785948;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785951;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785951;MADRID;28004;SameDay Drop off;;0;1
5/3/22;35785951;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785831;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785831;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785835;MADRID;28014;SameDay Drop off;;0;1
7/3/22;35785858;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785858;MADRID;28004;SameDay Drop off;;0;1
7/3/22;35785891;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785896;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785896;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785897;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785899;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785900;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785900;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785901;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785901;MADRID;28014;SameDay Drop off;;0;1
7/3/22;35785901;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785902;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785903;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785903;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785903;MADRID;28013;SameDay Drop off;;0;1
7/3/22;35785904;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785906;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785906;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785909;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785909;MADRID;28004;SameDay Drop off;;0;1
7/3/22;35785910;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785910;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785910;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785911;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785912;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785913;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785913;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785914;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785914;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785916;MADRID;28014;SameDay Drop off;;0;1
7/3/22;35785916;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785917;MADRID;28013;SameDay Drop off;;0;1
7/3/22;35785919;MADRID;28014;SameDay Drop off;;0;1
7/3/22;35785919;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785919;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785920;MADRID;28014;SameDay Drop off;;0;1
7/3/22;35785921;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785924;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785924;MADRID;28004;SameDay Drop off;;0;1
7/3/22;35785926;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785926;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785926;MADRID;28014;SameDay Drop off;;0;1
7/3/22;35785927;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785927;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785928;MADRID;28013;SameDay Drop off;;0;1
7/3/22;35785933;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785934;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785935;MADRID;28013;SameDay Drop off;;0;1
7/3/22;35785936;MADRID;28004;SameDay Drop off;;0;1
7/3/22;35785940;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785940;MADRID;28004;SameDay Drop off;;0;1
7/3/22;35785941;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785941;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785942;MADRID;28013;SameDay Drop off;;0;1
7/3/22;35785942;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785943;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785943;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785948;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785948;MADRID;28004;SameDay Drop off;;0;1
7/3/22;35785949;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785950;MADRID;28004;SameDay Drop off;;0;1
7/3/22;35785950;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785950;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785951;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785952;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785952;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785953;MADRID;28004;SameDay Drop off;;0;1
7/3/22;35785954;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785954;MADRID;28004;SameDay Drop off;;0;1
7/3/22;35785955;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785957;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785957;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785957;MADRID;28004;SameDay Drop off;;0;1
7/3/22;35785958;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785959;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785959;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785959;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785960;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785960;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785960;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785961;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785961;MADRID;28014;SameDay Drop off;;0;1
7/3/22;35785962;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785962;MADRID;28004;SameDay Drop off;;0;1
7/3/22;35785963;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785964;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785967;MADRID;28013;SameDay Drop off;;0;1
7/3/22;35785967;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785967;MADRID;28013;SameDay Drop off;;0;1
7/3/22;35785967;MADRID;28014;SameDay Drop off;;0;1
7/3/22;35785967;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785968;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785970;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785971;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785971;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785972;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785973;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785974;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785975;MADRID;28013;SameDay Drop off;;0;1
7/3/22;35785975;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785976;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785976;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785977;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785977;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785977;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785977;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785978;MADRID;28013;SameDay Drop off;;0;1
7/3/22;35785979;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785979;MADRID;28004;SameDay Drop off;;0;1
7/3/22;35785979;MADRID;28014;SameDay Drop off;;0;1
7/3/22;35785980;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785981;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785981;MADRID;28014;SameDay Drop off;;0;1
7/3/22;35785981;MADRID;28004;SameDay Drop off;;0;1
7/3/22;35785982;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785982;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785982;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785983;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785983;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785983;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785983;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785984;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785985;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785985;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785985;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785985;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785985;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785986;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785986;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785986;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785986;MADRID;28015;SameDay Drop off;;0;1
7/3/22;35785987;MADRID;28005;SameDay Drop off;;0;1
7/3/22;35785988;MADRID;28012;SameDay Drop off;;0;1
7/3/22;35785989;MADRID;28014;SameDay Drop off;;0;1
