Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
1/7/22;35702848;MADRID;28013;SameDay Drop off;;0;1
1/7/22;35702849;MADRID;28005;SameDay Drop off;;0;1
1/7/22;35702849;MADRID;28004;SameDay Drop off;;0;1
1/7/22;35702873;MADRID;28015;SameDay Drop off;;0;1
1/7/22;38231502;MADRID;28012;SameDay Drop off;;0;1
1/7/22;38231502;MADRID;28012;SameDay Drop off;;0;1
1/7/22;38231507;MADRID;28015;SameDay Drop off;;0;1
1/7/22;38231516;MADRID;28015;SameDay Drop off;;0;1
1/7/22;38231528;MADRID;28015;SameDay Drop off;;0;1
1/7/22;38231587;MADRID;28012;SameDay Drop off;;0;1
1/7/22;38231651;MADRID;28013;SameDay Drop off;;0;1
1/7/22;38231673;MADRID;28004;SameDay Drop off;;0;1
1/7/22;38231678;MADRID;28004;SameDay Drop off;;0;1
1/7/22;38231678;MADRID;28004;SameDay Drop off;;0;1
1/7/22;38231679;MADRID;28004;SameDay Drop off;;0;1
1/7/22;38231679;MADRID;28015;SameDay Drop off;;0;1
1/7/22;38231679;MADRID;28015;SameDay Drop off;;0;1
1/7/22;38231682;MADRID;28012;SameDay Drop off;;0;1
1/7/22;38231682;MADRID;28004;SameDay Drop off;;0;1
1/7/22;38231682;MADRID;28013;SameDay Drop off;;0;1
1/7/22;38231702;MADRID;28005;SameDay Drop off;;0;1
1/7/22;38231706;MADRID;28005;SameDay Drop off;;0;1
1/7/22;38231728;MADRID;28004;SameDay Drop off;;0;1
1/7/22;38231728;MADRID;28013;SameDay Drop off;;0;1
1/7/22;38231729;MADRID;28004;SameDay Drop off;;0;1
1/7/22;38231731;MADRID;28014;SameDay Drop off;;0;1
1/7/22;38231732;MADRID;28004;SameDay Drop off;;0;1
1/7/22;38231732;MADRID;28012;SameDay Drop off;;0;1
1/7/22;38231733;MADRID;28014;SameDay Drop off;;0;1
1/7/22;38231733;MADRID;28005;SameDay Drop off;;0;1
1/7/22;38231733;MADRID;28015;SameDay Drop off;;0;1
1/7/22;38231733;MADRID;28004;SameDay Drop off;;0;1
1/7/22;38231733;MADRID;28015;SameDay Drop off;;0;1
1/7/22;38231733;MADRID;28015;SameDay Drop off;;0;1
1/7/22;38231734;MADRID;28012;SameDay Drop off;;0;1
1/7/22;38231734;MADRID;28005;SameDay Drop off;;0;1
1/7/22;38231760;MADRID;28015;SameDay Drop off;;0;1
1/7/22;38231761;MADRID;28005;SameDay Drop off;;0;1
1/7/22;38231761;MADRID;28005;SameDay Drop off;;0;1
1/7/22;38231761;MADRID;28015;SameDay Drop off;;0;1
1/7/22;38231763;MADRID;28004;SameDay Drop off;;0;1
2/7/22;14503;MADRID;28004;SameDay Pick up;;1;0
2/7/22;14503;MADRID;28015;SameDay Pick up;;1;0
2/7/22;14504;MADRID;28015;SameDay Pick up;;1;0
2/7/22;14504;MADRID;28004;SameDay Pick up;;1;0
2/7/22;14504;MADRID;28004;SameDay Pick up;;1;0
2/7/22;14505;MADRID;28015;SameDay Pick up;;1;0
2/7/22;14505;MADRID;28015;SameDay Pick up;;1;0
2/7/22;35702033;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702037;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702037;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702038;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702039;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702040;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702052;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702056;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702056;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702067;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702075;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702084;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702085;MADRID;28013;SameDay Drop off;;0;1
2/7/22;35702085;MADRID;28013;SameDay Drop off;;0;1
2/7/22;35702087;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702088;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702092;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702095;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702096;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702101;MADRID;28012;SameDay Drop off;;0;1
2/7/22;35702101;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702102;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702103;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702103;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702103;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702109;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702110;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702113;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702118;MADRID;28014;SameDay Drop off;;0;1
2/7/22;35702118;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702120;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702121;MADRID;28012;SameDay Drop off;;0;1
2/7/22;35702122;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702122;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702122;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702124;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702124;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702130;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702142;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702146;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702158;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702159;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702164;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702166;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702166;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702181;MADRID;28013;SameDay Drop off;;0;1
2/7/22;35702181;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702211;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702230;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702247;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702331;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702334;MADRID;28014;SameDay Drop off;;0;1
2/7/22;35702344;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702450;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702450;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702454;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702466;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702467;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702469;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702469;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702470;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702470;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702471;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702471;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702471;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702474;MADRID;28014;SameDay Drop off;;0;1
2/7/22;35702475;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702478;MADRID;28012;SameDay Drop off;;0;1
2/7/22;35702479;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702483;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702485;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702485;MADRID;28012;SameDay Drop off;;0;1
2/7/22;35702486;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702489;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702490;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702491;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702491;MADRID;28014;SameDay Drop off;;0;1
2/7/22;35702494;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702494;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702496;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702496;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702497;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702501;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702507;MADRID;28014;SameDay Drop off;;0;1
2/7/22;35702507;MADRID;28014;SameDay Drop off;;0;1
2/7/22;35702529;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702532;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702532;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702535;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702538;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702541;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702541;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702543;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702545;MADRID;28014;SameDay Drop off;;0;1
2/7/22;35702546;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702547;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702551;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702563;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702564;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702566;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702575;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702575;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702577;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702580;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702583;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702606;MADRID;28012;SameDay Drop off;;0;1
2/7/22;35702606;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702626;MADRID;28013;SameDay Drop off;;0;1
2/7/22;35702629;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702630;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702638;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702647;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702649;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702651;MADRID;28012;SameDay Drop off;;0;1
2/7/22;35702651;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702651;MADRID;28012;SameDay Drop off;;0;1
2/7/22;35702662;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702662;MADRID;28012;SameDay Drop off;;0;1
2/7/22;35702664;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702666;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702667;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702667;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702668;MADRID;28014;SameDay Drop off;;0;1
2/7/22;35702669;MADRID;28014;SameDay Drop off;;0;1
2/7/22;35702683;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702683;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702684;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702684;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702684;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702686;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702688;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702690;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702690;MADRID;28012;SameDay Drop off;;0;1
2/7/22;35702691;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702691;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702692;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702693;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702694;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702695;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702696;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702701;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702703;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702703;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702703;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702712;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702713;MADRID;28012;SameDay Drop off;;0;1
2/7/22;35702714;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702730;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702730;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702737;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702745;MADRID;28014;SameDay Drop off;;0;1
2/7/22;35702746;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702750;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702750;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702751;MADRID;28014;SameDay Drop off;;0;1
2/7/22;35702754;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702755;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702760;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702765;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702780;MADRID;28014;SameDay Drop off;;0;1
2/7/22;35702783;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702923;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702927;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702928;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702929;MADRID;28004;SameDay Drop off;;0;1
2/7/22;35702950;MADRID;28005;SameDay Drop off;;0;1
2/7/22;35702965;MADRID;28015;SameDay Drop off;;0;1
2/7/22;35702971;MADRID;28012;SameDay Drop off;;0;1
2/7/22;38231545;MADRID;28013;SameDay Drop off;;0;1
2/7/22;38231735;MADRID;28015;SameDay Drop off;;0;1
2/7/22;38231766;MADRID;28014;SameDay Drop off;;0;1
2/7/22;38231768;MADRID;28014;SameDay Drop off;;0;1
4/7/22;14500;MADRID;28005;SameDay Pick up;;1;0
4/7/22;14502;MADRID;28005;SameDay Pick up;;1;0
4/7/22;14503;MADRID;28005;SameDay Pick up;;1;0
4/7/22;14504;MADRID;28005;SameDay Pick up;;1;0
4/7/22;14513;MADRID;28005;SameDay Pick up;;1;0
4/7/22;14514;MADRID;28015;SameDay Pick up;;1;0
4/7/22;14515;MADRID;28005;SameDay Pick up;;1;0
4/7/22;14515;MADRID;28015;SameDay Pick up;;1;0
4/7/22;14520;MADRID;28012;SameDay Pick up;;1;0
4/7/22;14522;MADRID;28015;SameDay Pick up;;1;0
4/7/22;14522;MADRID;28015;SameDay Pick up;;1;0
4/7/22;14522;MADRID;28005;SameDay Pick up;;1;0
4/7/22;14523;MADRID;28012;SameDay Pick up;;1;0
4/7/22;14524;MADRID;28005;SameDay Pick up;;1;0
4/7/22;35702036;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702038;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702048;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702050;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702053;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702064;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702075;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702079;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702087;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702087;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702091;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702093;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702094;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702095;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702095;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702099;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702100;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702101;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702102;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702103;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702103;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702103;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702103;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702110;MADRID;28014;SameDay Drop off;;0;1
4/7/22;35702113;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702113;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702116;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702116;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702118;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702127;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702128;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702137;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702153;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702158;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702167;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702186;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702202;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702202;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702211;MADRID;28014;SameDay Drop off;;0;1
4/7/22;35702287;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702454;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702457;MADRID;28014;SameDay Drop off;;0;1
4/7/22;35702467;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702468;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702469;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702470;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702476;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702477;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702480;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702483;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702484;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702487;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702487;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702490;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702490;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702493;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702498;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702502;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702503;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702542;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702544;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702545;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702546;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702546;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702548;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702566;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702567;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702574;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702576;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702579;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702582;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702589;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702590;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702594;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702602;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702626;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702639;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702650;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702650;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702650;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702658;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702658;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702662;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702662;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702663;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702665;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702666;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702671;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702671;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702676;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702676;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702678;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702681;MADRID;28014;SameDay Drop off;;0;1
4/7/22;35702682;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702682;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702683;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702683;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702684;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702685;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702685;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702685;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702685;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702686;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702686;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702687;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702687;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702687;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702690;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702690;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702690;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702691;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702692;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702692;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702692;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702692;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702693;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702694;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702694;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702694;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702694;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702695;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702698;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702703;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702703;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702703;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702704;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702706;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702707;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702711;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702713;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702715;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702716;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702716;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702717;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702717;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702718;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702721;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702723;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702724;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702725;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702726;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702729;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702729;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702730;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702730;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702730;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702732;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702733;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702735;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702736;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702736;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702736;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702741;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702742;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702744;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702744;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702745;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702747;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702747;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702749;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702750;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702750;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702753;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702753;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702756;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702756;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702757;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702757;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702758;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702765;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702765;MADRID;28014;SameDay Drop off;;0;1
4/7/22;35702767;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702767;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702770;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702775;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702779;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702781;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702783;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702784;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702785;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702786;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702788;MADRID;28013;SameDay Drop off;;0;1
4/7/22;35702788;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702789;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702789;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702792;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702792;MADRID;28012;SameDay Drop off;;0;1
4/7/22;35702794;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702794;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702796;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702796;MADRID;28004;SameDay Drop off;;0;1
4/7/22;35702796;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702797;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702798;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702799;MADRID;28005;SameDay Drop off;;0;1
4/7/22;35702799;MADRID;28015;SameDay Drop off;;0;1
4/7/22;35702799;MADRID;28014;SameDay Drop off;;0;1
4/7/22;35702799;MADRID;28005;SameDay Drop off;;0;1
