Date;Service nº;City;Zip code;Service type;Service coordinates;Pick up parcels;Drop off parcels
2022-11-16;35710621;MADRID;28015;SameDay Drop off;40.4341267,-3.7137234;0;1
2022-11-16;35710621;MADRID;28004;SameDay Drop off;40.4260895,-3.6959436;0;1
2022-11-16;35710621;MADRID;28013;SameDay Drop off;40.4198527,-3.6993808;0;1
2022-11-16;35710621;MADRID;28015;SameDay Drop off;40.4357353,-3.7050633;0;1
2022-11-16;35710622;MADRID;28004;SameDay Drop off;40.4249621,-3.7005046;0;1
2022-11-16;35710622;MADRID;28015;SameDay Drop off;40.4299402,-3.7078214;0;1
2022-11-16;35710622;MADRID;28015;SameDay Drop off;40.4310800463106,-3.70968487752121;0;1
2022-11-16;35710622;MADRID;28012;SameDay Drop off;40.4153299892393,-3.70648998939734;0;1
2022-11-16;35710622;MADRID;28015;SameDay Drop off;40.4310800463106,-3.70968487752121;0;1
2022-11-16;35710623;MADRID;28014;SameDay Drop off;40.4176126,-3.6981038;0;1
2022-11-16;35710624;MADRID;28013;SameDay Drop off;40.4168283,-3.7099752;0;1
2022-11-16;35710624;MADRID;28004;SameDay Drop off;40.4289489,-3.7011619;0;1
2022-11-16;35710624;MADRID;28005;SameDay Drop off;40.402517,-3.7039859;0;1
2022-11-16;35710624;MADRID;28004;SameDay Drop off;40.4210122,-3.7035664;0;1
2022-11-16;35710625;MADRID;28005;SameDay Drop off;40.402144,-3.7107919;0;1
2022-11-16;35710626;MADRID;28005;SameDay Drop off;40.4002518,-3.7037031;0;1
2022-11-16;35710626;MADRID;28014;SameDay Drop off;40.4067988,-3.6850759;0;1
2022-11-16;35710666;MADRID;28013;SameDay Drop off;40.4198704,-3.7027218;0;1
2022-11-16;35710666;MADRID;28004;SameDay Drop off;40.4235053,-3.693337;0;1
2022-11-16;35710675;MADRID;28015;SameDay Drop off;40.4217999803004,-3.70772003368833;0;1
2022-11-16;35710678;MADRID;28015;SameDay Drop off;40.4319983,-3.7057148;0;1
2022-11-16;35710706;MADRID;28012;SameDay Drop off;40.4079529,-3.6998107;0;1
2022-11-16;35710706;MADRID;28015;SameDay Drop off;40.4377494,-3.712296;0;1
2022-11-16;35710706;MADRID;28005;SameDay Drop off;40.4013171,-3.7187451;0;1
2022-11-16;35710707;MADRID;28004;SameDay Drop off;40.4224937055505,-3.69359405024352;0;1
2022-11-16;35710717;MADRID;28005;SameDay Drop off;40.3973143,-3.7041244;0;1
2022-11-16;35710717;MADRID;28005;SameDay Drop off;40.3973143,-3.7041244;0;1
2022-11-16;35710717;MADRID;28005;SameDay Drop off;40.3973143,-3.7041244;0;1
2022-11-16;35710718;MADRID;28013;SameDay Drop off;40.4210358,-3.7065169;0;1
2022-11-16;35710718;MADRID;28014;SameDay Drop off;40.4179486,-3.6981633;0;1
2022-11-16;35710718;MADRID;28012;SameDay Drop off;40.412831,-3.7056506;0;1
2022-11-16;35710719;MADRID;28004;SameDay Drop off;40.4252779,-3.698956;0;1
2022-11-16;35710719;MADRID;28004;SameDay Drop off;40.4252809,-3.7009701;0;1
2022-11-16;35710719;MADRID;28012;SameDay Drop off;40.4112381,-3.703802;0;1
2022-11-16;35710721;MADRID;28004;SameDay Drop off;40.4273442,-3.6946158;0;1
2022-11-16;35710721;MADRID;28012;SameDay Drop off;40.4051859359742,-3.69715327011841;0;1
2022-11-16;35710721;MADRID;28012;SameDay Drop off;40.4106046,-3.6993845;0;1
2022-11-16;35710721;MADRID;28012;SameDay Drop off;40.4106046,-3.6993845;0;1
2022-11-16;35710722;MADRID;28005;SameDay Drop off;40.4051174,-3.7145709;0;1
2022-11-16;35710722;MADRID;28014;SameDay Drop off;40.4066373,-3.6856592;0;1
2022-11-16;35710722;MADRID;28015;SameDay Drop off;40.4219575,-3.7079323;0;1
2022-11-16;35710722;MADRID;28014;SameDay Drop off;40.4066373,-3.6856592;0;1
2022-11-16;35710723;MADRID;28005;SameDay Drop off;40.412439,-3.7206229;0;1
2022-11-16;35710723;MADRID;28015;SameDay Drop off;40.43245,-3.7101396;0;1
2022-11-16;35710723;MADRID;28005;SameDay Drop off;40.4037581093565,-3.70796166456589;0;1
2022-11-16;35710723;MADRID;28015;SameDay Drop off;40.4335917,-3.7168643;0;1
2022-11-16;35710723;MADRID;28004;SameDay Drop off;40.4250963,-3.691769;0;1
2022-11-16;35710724;MADRID;28004;SameDay Drop off;40.421485,-3.6988513;0;1
2022-11-16;35710724;MADRID;28014;SameDay Drop off;40.4075204,-3.6810787;0;1
2022-11-16;35710724;MADRID;28015;SameDay Drop off;40.4328454,-3.7121859;0;1
2022-11-16;35710724;MADRID;28005;SameDay Drop off;40.4032538,-3.7019884;0;1
2022-11-16;35710724;MADRID;28012;SameDay Drop off;40.4098138,-3.6993854;0;1
2022-11-16;35710724;MADRID;28015;SameDay Drop off;40.4328454,-3.7121859;0;1
2022-11-16;35710725;MADRID;28015;SameDay Drop off;40.433807,-3.7081975;0;1
2022-11-16;35710725;MADRID;28005;SameDay Drop off;40.4083600176537,-3.70950998911147;0;1
2022-11-16;35710725;MADRID;28012;SameDay Drop off;40.4130389,-3.7037525;0;1
2022-11-16;35710725;MADRID;28005;SameDay Drop off;40.4126727,-3.7087346;0;1
2022-11-16;35710726;MADRID;28012;SameDay Drop off;40.4044291,-3.7025434;0;1
2022-11-16;35710726;MADRID;28012;SameDay Drop off;40.4095827,-3.6979072;0;1
2022-11-16;35710726;MADRID;28004;SameDay Drop off;40.4239411,-3.6954659;0;1
2022-11-16;35710727;MADRID;28014;SameDay Drop off;40.4170729,-3.690712;0;1
2022-11-16;35710727;MADRID;28004;SameDay Drop off;40.422028,-3.7011362;0;1
2022-11-16;35710727;MADRID;28004;SameDay Drop off;40.422028,-3.7011362;0;1
2022-11-16;35710727;MADRID;28005;SameDay Drop off;40.4111958,-3.7190962;0;1
2022-11-16;35710727;MADRID;28004;SameDay Drop off;40.4247798,-3.7045026;0;1
2022-11-16;35710727;MADRID;28013;SameDay Drop off;40.4216999841955,-3.71071002618908;0;1
2022-11-16;35710729;MADRID;28014;SameDay Drop off;40.41439,-3.69444;0;1
2022-11-16;35710729;MADRID;28005;SameDay Drop off;40.4136416,-3.7103929;0;1
2022-11-16;35710729;MADRID;28015;SameDay Drop off;40.4363226,-3.7171333;0;1
2022-11-16;35710729;MADRID;28005;SameDay Drop off;40.4004224,-3.7102897;0;1
2022-11-16;35710729;MADRID;28012;SameDay Drop off;40.4138605,-3.7016535;0;1
2022-11-16;35710729;MADRID;28014;SameDay Drop off;40.4190267,-3.6892853;0;1
2022-11-16;35710729;MADRID;28004;SameDay Drop off;40.4216944,-3.7072212;0;1
2022-11-16;35710729;MADRID;28004;SameDay Drop off;40.4224988,-3.7007537;0;1
2022-11-16;35710729;MADRID;28012;SameDay Drop off;40.4094839,-3.7005201;0;1
2022-11-16;35710729;MADRID;28005;SameDay Drop off;40.4011267,-3.7095519;0;1
2022-11-16;35710730;MADRID;28005;SameDay Drop off;40.4149594,-3.7091889;0;1
2022-11-16;35710731;MADRID;28015;SameDay Drop off;40.4344880397997,-3.71147840065998;0;1
2022-11-16;35710731;MADRID;28015;SameDay Drop off;40.4290681,-3.7090556;0;1
2022-11-16;35710731;MADRID;28015;SameDay Drop off;40.4364126,-3.7093621;0;1
2022-11-16;35710731;MADRID;28015;SameDay Drop off;40.4342579,-3.7075957;0;1
2022-11-16;35710731;MADRID;28005;SameDay Drop off;40.4107591,-3.7128709;0;1
2022-11-16;35710731;MADRID;28015;SameDay Drop off;40.4330803,-3.7127359;0;1
2022-11-16;35710732;MADRID;28005;SameDay Drop off;40.4058385,-3.7193427;0;1
2022-11-16;35710732;MADRID;28005;SameDay Drop off;40.403136,-3.7025632;0;1
2022-11-16;35710732;MADRID;28015;SameDay Drop off;40.42636,-3.7123555;0;1
2022-11-16;35710733;MADRID;28015;SameDay Drop off;40.43527,-3.704105;0;1
2022-11-16;35710733;MADRID;28004;SameDay Drop off;40.425384,-3.6947399;0;1
2022-11-16;35710734;MADRID;28012;SameDay Drop off;40.4123714,-3.7011423;0;1
2022-11-16;35710734;MADRID;28012;SameDay Drop off;40.4126752,-3.7045011;0;1
2022-11-16;35710734;MADRID;28012;SameDay Drop off;40.4126752,-3.7045011;0;1
2022-11-16;35710734;MADRID;28014;SameDay Drop off;40.4075204,-3.6810787;0;1
2022-11-16;35710735;MADRID;28005;SameDay Drop off;40.4035041,-3.7053245;0;1
2022-11-16;35710735;MADRID;28004;SameDay Drop off;40.425792320395,-3.70398889066786;0;1
2022-11-16;35710735;MADRID;28012;SameDay Drop off;40.4100382,-3.6937437;0;1
2022-11-16;35710736;MADRID;28015;SameDay Drop off;40.4379865,-3.7079943;0;1
2022-11-16;35710736;MADRID;28014;SameDay Drop off;40.4068400014224,-3.68758997120315;0;1
2022-11-16;35710736;MADRID;28015;SameDay Drop off;40.4336403,-3.7164991;0;1
2022-11-16;35710736;MADRID;28015;SameDay Drop off;40.4304339,-3.7126238;0;1
2022-11-16;35710737;MADRID;28005;SameDay Drop off;40.4107456,-3.7177744;0;1
2022-11-16;35710738;MADRID;28015;SameDay Drop off;40.433968,-3.7046393;0;1
2022-11-16;35710739;MADRID;28012;SameDay Drop off;40.4092533771927,-3.70464360927725;0;1
2022-11-16;35710739;MADRID;28004;SameDay Drop off;40.4206454,-3.6957766;0;1
2022-11-16;35710739;MADRID;28012;SameDay Drop off;40.4092533771927,-3.70464360927725;0;1
2022-11-16;35710739;MADRID;28012;SameDay Drop off;40.4092533771927,-3.70464360927725;0;1
2022-11-16;35710739;MADRID;28012;SameDay Drop off;40.4092533771927,-3.70464360927725;0;1
2022-11-16;35710739;MADRID;28015;SameDay Drop off;40.4345799938005,-3.70579999112795;0;1
2022-11-16;35710739;MADRID;28012;SameDay Drop off;40.4092533771927,-3.70464360927725;0;1
2022-11-16;35710740;MADRID;28015;SameDay Drop off;40.4235396,-3.7082408;0;1
2022-11-16;35710741;MADRID;28004;SameDay Drop off;40.4273442,-3.6946158;0;1
2022-11-16;35710741;MADRID;28015;SameDay Drop off;40.4385636,-3.7175529;0;1
2022-11-16;35710741;MADRID;28015;SameDay Drop off;40.4385636,-3.7175529;0;1
2022-11-16;35710742;MADRID;28015;SameDay Drop off;40.4269971,-3.7074405;0;1
2022-11-16;35710742;MADRID;28014;SameDay Drop off;40.4071537,-3.6825485;0;1
2022-11-16;35710743;MADRID;28005;SameDay Drop off;40.4016859,-3.708348;0;1
2022-11-16;35710743;MADRID;28014;SameDay Drop off;40.4159884,-3.691683;0;1
2022-11-16;35710743;MADRID;28014;SameDay Drop off;40.4159884,-3.691683;0;1
2022-11-16;35710743;MADRID;28015;SameDay Drop off;40.4307027,-3.7114237;0;1
2022-11-16;35710743;MADRID;28005;SameDay Drop off;40.4047792,-3.7072776;0;1
2022-11-16;35710743;MADRID;28014;SameDay Drop off;40.4159884,-3.691683;0;1
2022-11-16;35710743;MADRID;28014;SameDay Drop off;40.4181999947961,-3.69013999760622;0;1
2022-11-16;35710743;MADRID;28004;SameDay Drop off;40.4222896,-3.7010371;0;1
2022-11-16;35710744;MADRID;28015;SameDay Drop off;40.4306533,-3.7103254;0;1
2022-11-16;35710744;MADRID;28004;SameDay Drop off;40.4249621,-3.7005046;0;1
2022-11-16;35710745;MADRID;28015;SameDay Drop off;40.4348135,-3.7046841;0;1
2022-11-16;35710745;MADRID;28015;SameDay Drop off;40.4352549,-3.7057941;0;1
2022-11-16;35710745;MADRID;28012;SameDay Drop off;40.4115255,-3.6971957;0;1
2022-11-16;35710745;MADRID;28004;SameDay Drop off;40.4215416,-3.6957474;0;1
2022-11-16;35710745;MADRID;28015;SameDay Drop off;40.4357702,-3.7071369;0;1
2022-11-16;35710745;MADRID;28015;SameDay Drop off;40.4348135,-3.7046841;0;1
2022-11-16;35710746;MADRID;28015;SameDay Drop off;40.4358799850735,-3.71803002605122;0;1
2022-11-16;35710746;MADRID;28015;SameDay Drop off;40.4385636,-3.7175529;0;1
2022-11-16;35710746;MADRID;28005;SameDay Drop off;40.4016859,-3.708348;0;1
2022-11-16;35710746;MADRID;28004;SameDay Drop off;40.4252809,-3.7009701;0;1
2022-11-16;35710746;MADRID;28015;SameDay Drop off;40.4301799975476,-3.71331000873508;0;1
2022-11-16;35710746;MADRID;28015;SameDay Drop off;40.4305103,-3.7112255;0;1
2022-11-16;35710747;MADRID;28015;SameDay Drop off;40.4361916,-3.716261;0;1
2022-11-16;35710747;MADRID;28015;SameDay Drop off;40.4309974,-3.7109083;0;1
2022-11-16;35710747;MADRID;28013;SameDay Drop off;40.4198066,-3.7061094;0;1
2022-11-16;35710747;MADRID;28013;SameDay Drop off;40.4198066,-3.7061094;0;1
2022-11-16;35710749;MADRID;28015;SameDay Drop off;40.4347234,-3.7067835;0;1
2022-11-16;35710749;MADRID;28015;SameDay Drop off;40.4347234,-3.7067835;0;1
2022-11-16;35710749;MADRID;28005;SameDay Drop off;40.4137895,-3.7128811;0;1
2022-11-16;35710752;MADRID;28015;SameDay Drop off;40.4330212,-3.7165267;0;1
2022-11-16;35710753;MADRID;28015;SameDay Drop off;40.4314400071425,-3.70773998261791;0;1
2022-11-16;35710790;MADRID;28004;SameDay Drop off;40.4285343,-3.7032412;0;1
2022-11-16;35710807;MADRID;28004;SameDay Drop off;40.4226998,-3.695032;0;1
2022-11-16;35710808;MADRID;28004;SameDay Drop off;40.4229614,-3.6949329;0;1
2022-11-16;35710810;MADRID;28005;SameDay Drop off;40.4116132,-3.7118846;0;1
2022-11-16;35710810;MADRID;28015;SameDay Drop off;40.4306533,-3.7103254;0;1
2022-11-16;35710813;MADRID;28005;SameDay Drop off;40.4070332,-3.7166931;0;1
2022-11-16;35710815;MADRID;28005;SameDay Drop off;40.4043765,-3.7183295;0;1
2022-11-16;35710816;MADRID;28005;SameDay Drop off;40.402702,-3.7123302;0;1
2022-11-16;35710816;MADRID;28015;SameDay Drop off;40.4359967,-3.7050242;0;1
2022-11-16;35710817;MADRID;28015;SameDay Drop off;40.4355608,-3.7161024;0;1
2022-11-16;35710817;MADRID;28004;SameDay Drop off;40.4219611,-3.6933778;0;1
2022-11-16;35710817;MADRID;28004;SameDay Drop off;40.4219611,-3.6933778;0;1
2022-11-16;35710819;MADRID;28015;SameDay Drop off;40.4373125,-3.7091837;0;1
2022-11-16;35710820;MADRID;28004;SameDay Drop off;40.4262945,-3.6936858;0;1
2022-11-16;35710823;MADRID;28012;SameDay Drop off;40.4150967,-3.7052985;0;1
2022-11-16;38234524;MADRID;28005;SameDay Drop off;40.3977744,-3.7042083;0;1
2022-11-16;38234524;MADRID;28005;SameDay Drop off;40.3977744,-3.7042083;0;1
2022-11-16;38234540;MADRID;28015;SameDay Drop off;40.4365701,-3.7087872;0;1
2022-11-16;38234541;MADRID;28012;SameDay Drop off;40.5037093,-3.6988769;0;1
2022-11-16;38234541;MADRID;28012;SameDay Drop off;40.5037093,-3.6988769;0;1
2022-11-16;38234541;MADRID;28012;SameDay Drop off;40.5037093,-3.6988769;0;1
2022-11-16;38234542;MADRID;28005;SameDay Drop off;40.4119839,-3.7192684;0;1
2022-11-16;38234543;MADRID;28005;SameDay Drop off;40.4040363,-3.7144975;0;1
2022-11-16;38234545;MADRID;28015;SameDay Drop off;40.4377588,-3.7101587;0;1
2022-11-16;38234546;MADRID;28004;SameDay Drop off;40.4228799885245,-3.69420999833113;0;1
2022-11-16;38234546;MADRID;28004;SameDay Drop off;40.4238900078572,-3.70389998131614;0;1
2022-11-16;38234548;MADRID;28015;SameDay Drop off;40.4351704,-3.7143528;0;1
2022-11-16;38234548;MADRID;28013;SameDay Drop off;40.4206499831847,-3.71124001392687;0;1
2022-11-16;38234549;MADRID;28004;SameDay Drop off;40.4221296,-3.6970832;0;1
2022-11-16;38234550;MADRID;28015;SameDay Drop off;40.4363894,-3.7175299;0;1
2022-11-16;38234551;MADRID;28004;SameDay Drop off;40.4234031,-3.6999013;0;1
2022-11-17;00015545;MADRID;28004;SameDay Pick up;40.4273442,-3.6946158;1;0
2022-11-17;00015555;MADRID;28004;SameDay Pick up;40.4269699800885,-3.69503997438358;1;0
2022-11-17;00015555;MADRID;28004;SameDay Pick up;40.4269699800885,-3.69503997438358;1;0
2022-11-17;00015555;MADRID;28005;SameDay Pick up;40.4029239,-3.7055847;1;0
2022-11-17;00015556;MADRID;28004;SameDay Pick up;40.4232485,-3.7027012;1;0
2022-11-17;00015556;MADRID;28004;SameDay Pick up;40.4232485,-3.7027012;1;0
2022-11-17;00015556;MADRID;28005;SameDay Pick up;40.4044999836034,-3.70496004061073;1;0
2022-11-17;00015558;MADRID;28004;SameDay Pick up;40.4259123,-3.7048533;1;0
2022-11-17;00015558;MADRID;28004;SameDay Pick up;40.4271028,-3.7013726;1;0
2022-11-17;35710581;MADRID;28012;SameDay Drop off;40.4077665,-3.6989923;0;1
2022-11-17;35710612;MADRID;28004;SameDay Drop off;40.4251448,-3.7069605;0;1
2022-11-17;35710618;MADRID;28015;SameDay Drop off;40.4360399956051,-3.71294003152892;0;1
2022-11-17;35710620;MADRID;28012;SameDay Drop off;40.408631,-3.70513;0;1
2022-11-17;35710620;MADRID;28005;SameDay Drop off;40.4088923,-3.7197442;0;1
2022-11-17;35710719;MADRID;28015;SameDay Drop off;40.4304448719913,-3.71362029598424;0;1
2022-11-17;35710721;MADRID;28005;SameDay Drop off;40.3995463,-3.7016515;0;1
2022-11-17;35710721;MADRID;28005;SameDay Drop off;40.3995463,-3.7016515;0;1
2022-11-17;35710727;MADRID;28004;SameDay Drop off;40.4277266,-3.6950915;0;1
2022-11-17;35710728;MADRID;28004;SameDay Drop off;40.425942683418,-3.69513592350963;0;1
2022-11-17;35710732;MADRID;28005;SameDay Drop off;40.4096274,-3.7115825;0;1
2022-11-17;35710733;MADRID;28004;SameDay Drop off;40.4259251,-3.6983544;0;1
2022-11-17;35710735;MADRID;28004;SameDay Drop off;40.4250557997395,-3.6988728911537;0;1
2022-11-17;35710737;MADRID;28015;SameDay Drop off;40.4376368,-3.7089855;0;1
2022-11-17;35710742;MADRID;28005;SameDay Drop off;40.4121900025812,-3.71957003312164;0;1
2022-11-17;35710744;MADRID;28004;SameDay Drop off;40.4277499,-3.6969297;0;1
2022-11-17;35710744;MADRID;28014;SameDay Drop off;40.4170842,-3.6953491;0;1
2022-11-17;35710745;MADRID;28015;SameDay Drop off;40.4384129,-3.7110441;0;1
2022-11-17;35710745;MADRID;28015;SameDay Drop off;40.4384129,-3.7110441;0;1
2022-11-17;35710746;MADRID;28012;SameDay Drop off;40.4130947,-3.7023155;0;1
2022-11-17;35710746;MADRID;28012;SameDay Drop off;40.4130947,-3.7023155;0;1
2022-11-17;35710753;MADRID;28004;SameDay Drop off;40.4271700142078,-3.69870999068894;0;1
2022-11-17;35710753;MADRID;28004;SameDay Drop off;40.4271700142078,-3.69870999068894;0;1
2022-11-17;35710753;MADRID;28012;SameDay Drop off;40.4036500167119,-3.70061000050075;0;1
2022-11-17;35710756;MADRID;28012;SameDay Drop off;40.4046138,-3.7018796;0;1
2022-11-17;35710805;MADRID;28014;SameDay Drop off;40.4081844,-3.6789353;0;1
2022-11-17;35710805;MADRID;28012;SameDay Drop off;40.4144669600668,-3.7071425998034;0;1
2022-11-17;35710807;MADRID;28005;SameDay Drop off;40.4008886,-3.7015373;0;1
2022-11-17;35710808;MADRID;28014;SameDay Drop off;40.415616,-3.6995079;0;1
2022-11-17;35710809;MADRID;28004;SameDay Drop off;40.4251099938644,-3.69594999761131;0;1
2022-11-17;35710809;MADRID;28015;SameDay Drop off;40.4330951,-3.7111859;0;1
2022-11-17;35710809;MADRID;28004;SameDay Drop off;40.4286883,-3.7044914;0;1
2022-11-17;35710809;MADRID;28004;SameDay Drop off;40.4277266,-3.6950915;0;1
2022-11-17;35710810;MADRID;28005;SameDay Drop off;40.4080481,-3.7156545;0;1
2022-11-17;35710813;MADRID;28013;SameDay Drop off;40.418529535093,-3.7032993269891;0;1
2022-11-17;35710813;MADRID;28004;SameDay Drop off;40.4229323,-3.7014533;0;1
2022-11-17;35710814;MADRID;28005;SameDay Drop off;40.3996062,-3.7105284;0;1
2022-11-17;35710814;MADRID;28012;SameDay Drop off;40.4100728,-3.7065652;0;1
2022-11-17;35710817;MADRID;28005;SameDay Drop off;40.3997100193052,-3.70992003181479;0;1
2022-11-17;35710818;MADRID;28015;SameDay Drop off;40.4368441,-3.7039328;0;1
2022-11-17;35710819;MADRID;28015;SameDay Drop off;40.4307391,-3.7055909;0;1
2022-11-17;35710819;MADRID;28012;SameDay Drop off;40.4109448,-3.6958644;0;1
2022-11-17;35710820;MADRID;28005;SameDay Drop off;40.4009462,-3.7014459;0;1
2022-11-17;35710821;MADRID;28015;SameDay Drop off;40.4342824,-3.7113444;0;1
2022-11-17;35710821;MADRID;28004;SameDay Drop off;40.4274225781547,-3.69519810109843;0;1
2022-11-17;35710822;MADRID;28005;SameDay Drop off;40.4095151,-3.7095009;0;1
2022-11-17;35710823;MADRID;28005;SameDay Drop off;40.4040899,-3.70715;0;1
2022-11-17;35710824;MADRID;28004;SameDay Drop off;40.42757,-3.69515;0;1
2022-11-17;35710824;MADRID;28015;SameDay Drop off;40.4235396,-3.7082408;0;1
2022-11-17;35710825;MADRID;28005;SameDay Drop off;40.4096300017133,-3.72033002028257;0;1
2022-11-17;35710825;MADRID;28015;SameDay Drop off;40.4329371,-3.7090079;0;1
2022-11-17;35710825;MADRID;28014;SameDay Drop off;40.4164846,-3.6960625;0;1
2022-11-17;35710825;MADRID;28015;SameDay Drop off;40.4318248306086,-3.70494504307982;0;1
2022-11-17;35710826;MADRID;28015;SameDay Drop off;40.4322846,-3.7074527;0;1
2022-11-17;35710827;MADRID;28012;SameDay Drop off;40.5037093,-3.6988769;0;1
2022-11-17;35710827;MADRID;28004;SameDay Drop off;40.4246900186058,-3.70116002098712;0;1
2022-11-17;35710828;MADRID;28015;SameDay Drop off;40.4367602444295,-3.71805991584006;0;1
2022-11-17;35710828;MADRID;28015;SameDay Drop off;40.434919,-3.7130325;0;1
2022-11-17;35710829;MADRID;28012;SameDay Drop off;40.4158333,-3.7063889;0;1
2022-11-17;35710829;MADRID;28004;SameDay Drop off;40.4278238,-3.6978016;0;1
2022-11-17;35710829;MADRID;28014;SameDay Drop off;40.4161406,-3.6997467;0;1
2022-11-17;35710829;MADRID;28015;SameDay Drop off;40.4343608,-3.7119986;0;1
2022-11-17;35710830;MADRID;28004;SameDay Drop off;40.4215416,-3.6957474;0;1
2022-11-17;35710830;MADRID;28015;SameDay Drop off;40.4364745,-3.7105317;0;1
2022-11-17;35710831;MADRID;28015;SameDay Drop off;40.4333844,-3.7096;0;1
2022-11-17;35710831;MADRID;28012;SameDay Drop off;40.4164817,-3.7015872;0;1
2022-11-17;35710833;MADRID;28012;SameDay Drop off;40.4097428,-3.6930305;0;1
2022-11-17;35710833;MADRID;28005;SameDay Drop off;40.4084942,-3.7150549;0;1
2022-11-17;35710833;MADRID;28005;SameDay Drop off;40.3991867,-3.7020002;0;1
2022-11-17;35710835;MADRID;28015;SameDay Drop off;40.4350291,-3.7128511;0;1
2022-11-17;35710835;MADRID;28015;SameDay Drop off;40.4350291,-3.7128511;0;1
2022-11-17;35710835;MADRID;28012;SameDay Drop off;40.4155437,-3.7037525;0;1
2022-11-17;35710835;MADRID;28012;SameDay Drop off;40.4155437,-3.7037525;0;1
2022-11-17;35710835;MADRID;28013;SameDay Drop off;40.4177584310152,-3.70690237045128;0;1
2022-11-17;35710835;MADRID;28015;SameDay Drop off;40.4350291,-3.7128511;0;1
2022-11-17;35710836;MADRID;28015;SameDay Drop off;40.4357302,-3.7083313;0;1
2022-11-17;35710836;MADRID;28004;SameDay Drop off;40.4264517,-3.6945564;0;1
2022-11-17;35710836;MADRID;28005;SameDay Drop off;40.4041159,-3.7110579;0;1
2022-11-17;35710836;MADRID;28015;SameDay Drop off;40.4310091,-3.7159589;0;1
2022-11-17;35710838;MADRID;28013;SameDay Drop off;40.4209018,-3.7065673;0;1
2022-11-17;35710839;MADRID;28014;SameDay Drop off;40.4163736,-3.6902292;0;1
2022-11-17;35710839;MADRID;28015;SameDay Drop off;40.4330803,-3.7127359;0;1
2022-11-17;35710839;MADRID;28004;SameDay Drop off;40.426119,-3.6987578;0;1
2022-11-17;35710839;MADRID;28014;SameDay Drop off;40.4063010845948,-3.68188375333673;0;1
2022-11-17;35710840;MADRID;28004;SameDay Drop off;40.4205295,-3.699511;0;1
